Date,mdi,open_2_sma,trix,cr,close_20_sma,kdjk,kdjj,close_20_mstd,close_26_ema,tr,adx,kdjd,cci_20,boll_ub,atr,wr_6,adxr,macds,pdi,mdm_14,cr-ma2,cr-ma3,cr-ma1,boll,kdjk_9,mdm_14_ema,macd,dx,close_12_ema,rsi_12,trix_9_sma,rsi_6,dma,kdjd_9,wr_10,close_-1_r,macdh,kdjj_9,boll_lb,cci,rsv_9,close
2013-04-11,1.3815459162283248,-0.7043612763338064,0.08037369199975034,-0.5100657832431648,-0.6771660787815472,-0.9982805812792377,-1.4659261780509247,-0.7887593278666505,-0.6853749894595664,-0.8956931908987195,1.316321184661727,-0.411745550069844,-1.094189930197823,-0.7027425610110064,-1.240985543551589,0.8567039823589512,0.7066946770650279,-0.0066535817079479,-1.0044894394844006,-0.28056654343835297,0.09327180528166072,-0.46531408378503036,-0.28257261368704595,-0.6771660787815472,-0.9982805812792377,-0.28056654343835297,-0.17750987487141334,1.16708632330091,-0.6906482093279597,-1.0744730866644496,0.3328139562682718,-1.4456657198329532,0.038975993502246814,-0.411745550069844,0.9753857305286634,1.0050197010158755,-1.0650583546141195,-1.4659261780509247,-0.6480168126696702,-1.1590076873080852,-0.9727081600636664,-0.7177731218219257
2013-04-14,1.4816792204341283,-0.7092465232699201,-0.029250235181283474,-0.4481813626368382,-0.6780420812374669,-1.2371684886337155,-1.550833162264567,-0.7514402777020076,-0.6880510085533185,-0.593492953157934,1.49681391138492,-0.7460813857229766,-1.1741142938153808,-0.7009992860764688,-1.2169605691986651,0.6029670954534707,0.9835071966899478,-0.058161241346162726,-1.1282154127190254,-0.22751885460447485,0.029011609792604934,-0.39881071600536605,-0.3534790216653336,-0.6780420812374669,-1.2371684886337155,-0.22751885460447485,-0.2498598106221694,1.4639862661090994,-0.6961698814578633,-1.386696241663128,0.2894605591021395,-1.753521569941376,-0.020453157503754434,-0.7460813857229766,1.227986613929646,-0.9945308806067915,-1.0650583546141195,-1.550833162264567,-0.6517490853036441,-1.1065733408389509,-1.224546038151566,-0.7297175196329055
2013-04-15,0.8904492972030646,-0.6932834628589576,-0.10000555823301918,-0.05678985919185397,-0.6769853163700079,-0.641047474848531,-0.40302931283028254,-0.7654702622015048,-0.6872434429471921,-0.39315796409381265,0.7659216141117874,-0.7418148726119316,-0.253732755148,-0.700958880433779,-1.172969191821473,-1.4365543153535227,0.94687631452698,-0.09230100775157667,0.035589837819949066,-0.37312487176832776,-0.024170153382877913,-0.3485977200610802,-0.4348839534419209,-0.6769853163700079,-0.641047474848531,-0.37312487176832776,-0.21626525661832602,-0.7936708735753136,-0.6940398867510484,0.12042921589387359,0.23290676026440274,0.3498974769356694,-0.042099214145808576,-0.7418148726119316,-0.3956356067628359,1.0050197010158755,-1.0650583546141195,-0.40302931283028254,-0.6495864230148091,-0.16923062617863713,0.3941718751444105,-0.6855510254016087
2013-04-16,1.1317424899881388,-0.6806231046019868,-0.15861633485646423,-0.26780574410898667,-0.6768462683611317,-0.45878175455258746,-0.13213576411743985,-0.7689732395437171,-0.6878800077886468,-0.44748609672137035,0.4583900540930703,-0.6695166007731764,-0.5521553470670483,-0.7010681648627494,-1.138008598361853,-0.42628469675694564,0.8221041408862869,-0.12190196627873459,-0.25810800866141337,-0.2661884549632555,-0.10489072742438434,-0.3023379047874966,-0.49400150925037234,-0.6768462683611317,-0.45878175455258746,-0.2661884549632555,-0.2271482012537469,-0.2303582248310793,-0.6951039083019409,-0.38448167089886914,0.1655740856425165,-0.2919488530940962,-0.08395313222509493,-0.6695166007731764,0.2885322472396597,-0.9945308806067915,-1.0650583546141195,-0.13213576411743985,-0.6491767625989111,-0.3847591889615914,-0.0668736450574709,-0.7041620638512748
2013-04-17,0.6068457804432894,-0.6812423612558601,-0.19177387620608766,-0.16770616172695932,-0.6759633135047679,-0.038225457521291376,0.4459710630821379,-0.7816352925568888,-0.6871781452282861,-0.34901635633392813,-0.21098903786077605,-0.46106113705243246,-0.05757546570490159,-0.7010993943009892,-1.0948931234926618,-0.5264294844651862,0.5183507110901622,-0.1398559275741632,0.3684989301949639,-0.4066385254126043,-0.19703096061631517,-0.26103212186210417,-0.47813015871222175,-0.6759633135047679,-0.038225457521291376,-0.4066385254126043,-0.19992209870754846,-1.411191929903739,-0.6933304261123574,0.068964836492266,0.09260768479752154,0.2549154953921002,-0.11581281244037198,-0.46106113705243246,-0.575965982714498,1.0050197010158755,-1.0650583546141195,0.4459710630821379,-0.6472988582290181,0.17711291388664382,0.5739575458159145,-0.6868010205213623
2013-04-18,0.1729601893033778,-0.6836505815764791,-0.22527125262300668,-0.21912036294202875,-0.6775901752086192,-0.16097394109610264,0.1046760297535391,-0.7661408716820985,-0.688119058714445,-0.33543432317704064,-0.689116960684952,-0.3688651996471907,-0.2347015762633668,-0.7015838051566481,-1.0533940204109213,0.32607442726578717,0.1480765122185014,-0.15878046725751557,0.016132956887103922,-0.5283619198020401,-0.2745437215842487,-0.23186052966337822,-0.398201688987112,-0.6775901752086192,-0.16097394109610264,-0.5283619198020401,-0.2216075469764693,-1.4111919299037394,-0.6951239178272399,-0.4665234503883228,0.01964200402091096,-0.42483731116753237,-0.15815425431790328,-0.3688651996471907,0.29050369059555176,-0.9945308806067915,-1.0650583546141195,0.1046760297535391,-0.650167333932243,0.05695688569725555,-0.28989487233865435,-0.7081898259038143
2013-04-21,-0.1728499418146608,-0.6780772716916174,-0.22947189725426642,-0.13339737454065395,-0.6776805564143886,0.36677420420429024,0.8290261804280202,-0.7672065344840869,-0.6865628663716731,-0.41353101382915153,-1.0306369055593634,-0.10629824429319891,0.09703113623825182,-0.701743960311536,-1.023316542656324,-0.9630468601522398,-0.2259103893348281,-0.1634794566109996,-0.2647054159913215,-0.6338555282728842,-0.33638284606546764,-0.20463676278027082,-0.3709890647710067,-0.6776805564143886,0.36677420420429024,-0.6338555282728842,-0.17197114861440416,-1.4111919299037392,-0.6916147326574588,0.2850763857244217,-0.04741348396969454,0.4694650386151563,-0.13989648807364816,-0.10629824429319891,-1.01973604601532,1.0050197010158755,-1.0650583546141195,0.8290261804280202,-0.650181243782311,0.48373995260060465,1.0163871588715643,-0.6755510644435795
2013-04-22,-0.4007811176014161,-0.6541326810751741,-0.20311117933804548,-0.26519067295483073,-0.6769922687704515,0.9298786581686656,1.478476291121061,-0.7537532151193386,-0.6840168481920169,-0.8719246328741588,-1.146829253097523,0.283322217028576,0.4876841288798826,-0.7001551234537924,-1.0449945550638502,-1.3420369474181781,-0.5302999326162393,-0.15273484610388052,-0.2137490518942679,-0.7252833222809493,-0.3516120316341359,-0.17749630236697758,-0.30029131941421583,-0.6769922687704515,0.9298786581686656,-0.7252833222809493,-0.10301787292281109,-1.075751706959453,-0.6863566471934711,0.5705660072379862,-0.10249897477673134,0.7792374974434407,-0.1189817171289655,0.283322217028576,-1.4738474426098003,1.0050197010158755,0.9384696493740141,1.478476291121061,-0.6504783306270271,0.9830638286545645,1.4691268682269985,-0.6606900113531747
2013-04-23,-0.6055090197028159,-0.6450502501516958,-0.15697680978259906,-0.0910773926723452,-0.6767489347549182,1.29046133529052,1.7278553011592939,-0.7469945393348577,-0.6814013426302578,-0.8515515831388274,-1.1241450907961097,0.6804723402857886,0.6013905126465598,-0.6994549143336912,-1.0629170287486804,-1.304564605864502,-0.7404475601982844,-0.13146796865025429,-0.229143783976603,-0.8045207437546055,-0.37413091119316727,-0.1641485201062934,-0.24038312408940268,-0.6767489347549182,1.29046133529052,-0.8045207437546055,-0.04277711726644419,-0.7982663453058356,-0.6813727394290213,0.6363420645970274,-0.14120354160919496,0.8522106159768746,-0.0850013083913236,0.6804723402857886,-1.441992524740903,1.0050197010158755,0.9384696493740141,1.7278553011592939,-0.6507345483944378,1.1317415405583202,1.4373681712075868,-0.6572178026871918
2013-04-24,-0.11366863886051384,-0.6500043033826836,-0.11319184099411635,-0.2641400782638836,-0.6768532207615753,1.3001165566223938,1.4438310117557032,-0.7486858912681726,-0.6799815509765952,-0.6478210857854841,-1.203179994477923,0.94891829475381,0.20654662897235637,-0.6996716449547166,-1.0575141622835402,-0.3693397743048466,-0.915894846957171,-0.11058073289009822,-0.4470586622009997,-0.6308320734564301,-0.3796491753635543,-0.15195544588934456,-0.1755663600912916,-0.6768532207615753,1.3001165566223938,-0.6308320734564301,-0.024360798933922716,-1.0483367720827474,-0.6792304599849062,0.2622054123788317,-0.16325862509366884,0.30147586469511056,-0.05260535199797846,0.94891829475381,-0.9460516889727796,-0.9945308806067915,0.9384696493740141,1.4438310117557032,-0.6507157363242287,0.6472081272082166,0.9429253725309056,-0.6706899723112038
2013-04-25,0.15440428822730137,-0.6631463057037776,-0.08482325396258049,-0.39038030859823303,-0.6782367484498929,0.8996091751290786,0.6397317239662746,-0.7722779106198309,-0.6796378314177184,-0.5629333785549295,-1.0145107008296836,0.9752654613090053,0.019720992003753827,-0.7026267136866675,-1.0433136614075766,0.4485429180953166,-0.9807192075734769,-0.09675656216285632,-0.6430643381145746,-0.528774112979747,-0.37924169598066376,-0.16508846403527225,-0.21847790220747343,-0.6782367484498929,0.8996091751290786,-0.528774112979747,-0.03807946424799592,-0.4047066916244516,-0.6794284624985489,-0.07587471396833793,-0.16959067992671897,-0.17208703128046016,-0.03325065720767423,0.9752654613090053,-0.46544922956861723,-0.9945308806067915,0.9384696493740141,0.6397317239662746,-0.6503790787463467,0.31035780082864045,0.07087661318131108,-0.6837454768952977
2013-04-28,0.07263298579704103,-0.6711278359092593,-0.0749575273802344,-0.621029697655921,-0.6800235153639518,0.443269013029074,-0.06634216581274109,-0.7980236614941236,-0.6799392578017494,-0.8753201411633731,-0.803909175898649,0.8189378717815123,-0.22742853839055102,-0.7061164395490335,-1.0639247402679235,0.9401529062338251,-0.9594948176010624,-0.09183437675362228,-0.7837477939045434,-0.5695831350956906,-0.33765669746057525,-0.14375978145505133,-0.18208799585892096,-0.6800235153639518,0.443269013029074,-0.5695831350956906,-0.06725641226872732,-0.205576076866763,-0.6808794282860162,-0.2829552324019432,-0.16673667796141378,-0.4537721924087483,-0.007070629241946112,0.8189378717815123,0.3355986486980666,-0.9945308806067915,0.9384696493740141,-0.06634216581274109,-0.6503008407266168,-0.04104820813662785,-0.3348536167741298,-0.6920787776936557
2013-04-29,-0.17960078644245225,-0.6667242330372695,-0.06298187573567353,-0.4841446234948524,-0.6806770410056697,0.3737940652096537,-0.05330820373726808,-0.8135059789646436,-0.6789377168881623,-0.922857257212487,-1.055333739357945,0.6882454487677291,0.31113877752138386,-0.7078123620480996,-1.0882043186562025,-0.12600311490406157,-1.0249515877427757,-0.08562566067525343,-0.3665715335021005,-0.6695805815273814,-0.3185789325545221,-0.13765646970331338,-0.2019445789316198,-0.6806770410056697,0.3737940652096537,-0.6695805815273814,-0.056459886948736736,-1.2607429994576524,-0.6794547563797985,0.14040161146179933,-0.15583997570622263,0.1892158480712342,-0.008898843485369411,0.6882454487677291,-0.5054509646242351,1.0050197010158755,0.9384696493740141,-0.05330820373726808,-0.6498142669915705,0.4431220119227195,0.16820071247085877,-0.6748566227103828
2013-04-30,0.006965910623015323,-0.6636279497679016,-0.05583869299429163,-0.6027602706241597,-0.6818659014815607,0.15671763550178586,-0.2815154764141375,-0.8433496450825615,-0.6784441528256842,-0.8685291245849369,-1.0375502530692395,0.518398314974302,0.11470245079966224,-0.7110136270229535,-1.1048705764292057,0.23511424709425435,-1.0660043069458494,-0.08164692867352685,-0.5436118844072843,-0.6154447757037732,-0.2857994934189533,-0.1336854724335084,-0.23720849291613794,-0.6818659014815607,0.15671763550178586,-0.6154447757037732,-0.06115813397275717,-0.7424931493414832,-0.6791476625101773,-0.01699951343542293,-0.14035136175805446,-0.04937010881364951,9.597059223977234e-05,0.518398314974302,0.1980533962181074,-0.9945308806067915,0.9384696493740141,-0.2815154764141375,-0.6488023488891926,0.07483953311427222,-0.1977238329854056,-0.6806899332692332
2013-05-01,-0.2744890828895517,-0.6663802015628955,-0.052347990635263866,-0.666769365767471,-0.6832077147672158,0.020131434640742126,-0.3592440742035374,-0.8846614597328089,-0.677966510751858,-0.7123357432807076,-1.2675057175024773,0.35311953880128366,0.2921452396674708,-0.7151543818966178,-1.1034493793621096,-0.373540198990666,-1.1690608509624625,-0.07939126857965693,-0.36693188953692396,-0.7093273367210531,-0.2595970016332096,-0.15098680859300018,-0.3376162340988161,-0.6832077147672158,0.020131434640742126,-0.7093273367210531,-0.0655667801622029,-1.37965118294698,-0.6788450330712694,-0.00967036956630796,-0.12064828280304205,-0.037264051834543406,-0.004438000731434205,0.35311953880128366,0.18057562456933882,1.0050197010158755,0.9384696493740141,-0.3592440742035374,-0.6470842747931402,0.1254593398481488,-0.18029885463034723,-0.6804121565759547
2013-05-02,-0.4951117669556932,-0.662733467934529,-0.04578195090577921,-0.5439011297183634,-0.6836179063934004,0.14049085994930974,-0.05399846243371153,-0.8971849930857215,-0.6769872542226537,-0.8787156494526025,-1.4156293597139773,0.28879768843762077,0.5231917535454637,-0.716412913916362,-1.120126704066694,-0.9664001403636119,-1.2901671957501122,-0.07549755141865692,-0.4640263442351635,-0.7906922229360287,-0.2468958447285672,-0.16303995282824654,-0.38270075896438926,-0.6836179063934004,0.14049085994930974,-0.7906922229360287,-0.05563445820190141,-1.3372972227524147,-0.6774766605858185,0.18747229306309823,-0.09971843522474008,0.2957152126959635,0.01771995589878322,0.28879768843762077,-0.2738464382986834,1.0050197010158755,0.9384696493740141,-0.05399846243371153,-0.6465670232922435,0.36877357793317056,0.27275058260120877,-0.6731899625507114
2013-05-05,-0.7041979172259651,-0.6601876350241603,-0.0400508517179846,-0.6072998805445726,-0.682074473494875,0.15974483474016615,0.023308474535325748,-0.8988564443733527,-0.6762354672738252,-0.7632683676190509,-1.427361401898438,0.25325334855005294,0.46872809332319937,-0.7150522394409329,-1.1231244503189124,-0.644359865202175,-1.380433502657174,-0.0719178617095769,-0.510789709891254,-0.8612084576556744,-0.2652387040462624,-0.18116814861426783,-0.48806071879799734,-0.682074473494875,0.15974483474016615,-0.8612084576556744,-0.05342512790844891,-1.0902918742837864,-0.6766396632706063,0.11860265450147764,-0.08113915056056355,0.16680081791954865,0.009115160859764587,0.25325334855005294,-0.1427631509328995,-0.9945308806067915,0.9384696493740141,0.023308474535325748,-0.64482930462013,0.2857502386062019,0.14206324493825195,-0.6752732877503009
2013-05-06,-0.7294169025971836,-0.6608756979729083,-0.035172811037281565,-0.5989959917224381,-0.6809481846229782,0.4554070112707851,0.4946600430713747,-0.8943504468133828,-0.6754877537737972,-0.7293132847268246,-1.547536815853345,0.3422217525290324,0.36983287152624467,-0.7136632977251095,-1.122235294806245,-0.5403863363376632,-1.4834426131329133,-0.06868411448464659,-0.6862255553752418,-0.8692339053501603,-0.31059007129831756,-0.20665156181740313,-0.5709655948200693,-0.6809481846229782,0.4554070112707851,-0.8692339053501603,-0.05166611335386132,-1.3838381008180283,-0.6758244828017598,0.13997191423554622,-0.06726066031738658,0.20740554134556036,-0.00926448633404974,0.3422217525290324,-0.18645758005484062,1.0050197010158755,0.9384696493740141,0.4946600430713747,-0.6439935359839275,0.05560219962229094,0.7481370840742846,-0.6745788460171043
2013-05-07,-0.8845186255884242,-0.660600472793409,-0.031816895267511136,-0.6005306142353972,-0.6791961797111388,0.6474118793830796,0.7165280208129433,-0.9071853964509496,-0.6748057712356272,-0.9839764064184885,-1.6333763972497068,0.47469913815603687,0.215882210834814,-0.7128752467674618,-1.1489532739827184,-0.5277139749534248,-1.5845442470232232,-0.06616054439909111,-0.8156645717470568,-0.9292779157479218,-0.3461358216060347,-0.2417011849277484,-0.6025768686066484,-0.6791961797111388,0.6474118793830796,-0.9292779157479218,-0.05196765823848645,-1.3838381008180278,-0.6751561051882088,0.13460290480717071,-0.05798870371547606,0.1955777463709821,-0.030398642987940594,0.47469913815603687,-0.7397042538330328,-0.9945308806067915,0.9384696493740141,0.7165280208129433,-0.6411951889735544,-0.2574639847490879,0.7372012297060262,-0.6747177343637438
2013-05-08,-0.9871141984539411,-0.6641784001269003,-0.036089935949515144,-0.6373661607330416,-0.6772842695890915,0.5151493964778178,0.4180393141789282,-0.9527452557370165,-0.674700976388229,-0.9805808981292817,-1.6994715890574825,0.5126176317344654,-0.0078059292586448465,-0.7141976587942291,-1.1733941347391477,0.13678181988343674,-1.677952534833953,-0.06750233062601327,-0.9316109468306489,-0.9697750532239826,-0.3990969689687943,-0.2761522026173249,-0.5997497797168171,-0.6772842695890915,0.5151493964778178,-0.9697750532239826,-0.06794466170657734,-1.3963923286067474,-0.6756814657832021,-0.1448081892151234,-0.05243597239689143,-0.3954832969001107,-0.04656005689974649,0.5126176317344654,-0.18028590401270542,-0.9945308806067915,-1.0650583546141195,0.4180393141789282,-0.6357591197783246,-0.7135619446747853,0.17947265692607153,-0.6818010400423475
2013-05-09,-1.154352515029054,-0.6617701798062811,-0.03533022000947141,-0.5023036690055649,-0.6748856914359778,0.427899934245544,0.2583250342601123,-0.9953586165708947,-0.6737158706285349,-0.5323738039519326,-0.9696186741294132,0.5046494649477576,0.8898668000006227,-0.7148507832265043,-1.1476139370286678,-0.010577474082678565,-1.5106518986454138,-0.06637542495079289,0.15589603645265426,-1.0164135772385678,-0.4335630684739689,-0.31877344278203673,-0.6233986764548329,-0.6748856914359778,0.427899934245544,-1.0164135772385678,-0.05748393683548519,0.6439793625089955,-0.6742864265608332,0.28241340472159404,-0.04792079059355471,0.47673674926851867,-0.04207483795589836,0.5046494649477576,-0.34891874605179707,1.0050197010158755,0.9384696493740141,0.2583250342601123,-0.6300373763801046,0.9313261259596475,0.18145598567797366,-0.669856642231368
