date,open,high,low,close,adj close,volume,close_20_sma,close_20_mstd,boll,boll_ub,boll_lb,close_-1_s,close_-1_d,rs_6,rsi_6,rs_12,rsi_12,close_12_ema,close_26_ema,macd,macds,macdh,open_2_s,open_2_d,open_-2_r
2013-08-25,2.4457,2.4457,2.3303,2.3455,2.3455,0.0,2.32626,0.0573056936641,2.32626,2.44087138733,2.21164861267,2.4325,-0.087,0.787034085537,44.041358355,1.1276021148,52.9987306817,2.36243076008,2.31991957511,0.0425111849785,0.0365442055203,0.0119339589164,2.3681,0.0776,-0.0776270632456
2013-08-26,2.3769,2.4132,2.361,2.3762,2.3762,0.0,2.33174,0.0565354979311,2.33174,2.44481099586,2.21866900414,2.3455,0.0307,1.10171976481,52.4199174056,1.34823470242,57.4148189289,2.36454910469,2.32408849696,0.0404606077211,0.0373274859605,0.00626624352133,2.3428,0.0341,-2.28169708929
2013-08-27,2.3681,2.387,2.3252,2.3684,2.3684,0.0,2.33619,0.0556953262709,2.33619,2.44758065254,2.22479934746,2.3762,-0.0078,1.00527081016,50.1314238988,1.27053808121,55.9575763879,2.36514155012,2.32737083161,0.0377707185043,0.0374161324692,0.000709172070176,2.3562,0.0119,-3.17291572965
2013-08-28,2.3428,2.3644,2.3267,2.3425,2.3425,0.0,2.33963,0.0537222692236,2.33963,2.44707453845,2.23218546155,2.3684,-0.0259,0.745291423319,42.7029786178,1.05111571955,51.2460467018,2.36165823472,2.3284915111,0.0331667236167,0.0365662506987,-0.00679905416412,2.4457,-0.1029,-1.43464176028
2013-08-29,2.3562,2.38,2.3411,2.3561,2.3561,0.0,2.342375,0.0530537252524,2.342375,2.4484824505,2.2362675495,2.3425,0.0136,0.908249628707,47.5959546929,1.15004410101,53.4893261246,2.36080312168,2.33053658493,0.0302665367484,0.0353063079087,-0.0100795423204,2.3741,-0.0179,-0.502512562814
2013-09-01,2.4457,2.4457,2.3512,2.3807,2.3807,0.0,2.34721,0.0518463712378,2.34721,2.45090274248,2.24351725752,2.3561,0.0246,1.26196479217,55.790646987,1.34525572006,57.360726532,2.36386417989,2.33425239444,0.0296117854467,0.0341674034163,-0.00911123593905,2.3556,0.0901,4.39218029708
2013-09-02,2.3741,2.3987,2.3585,2.3748,2.3748,0.0,2.35082,0.0510847551676,2.35082,2.45298951034,2.24865048966,2.3807,-0.0059,1.14536549706,53.3878958448,1.27988517051,56.1381418269,2.36554661375,2.33725592151,0.0282906922385,0.0329920611807,-0.00940273788449,2.3579,0.0162,0.759697818521
2013-09-03,2.3556,2.3599,2.3385,2.356,2.356,0.0,2.35386,0.049381334637,2.35386,2.45262266927,2.25509733073,2.3748,-0.0188,0.84635403372,45.8392062553,1.09493307292,52.2657781804,2.36407790394,2.33864437208,0.0254335318582,0.0314803553162,-0.0120936469161,2.3216,0.034,-3.68401684589
2013-09-04,2.3579,2.3704,2.314,2.3578,2.3578,0.0,2.356545,0.0479731775387,2.356545,2.45249135508,2.26059864492,2.356,0.0018,0.876348396779,46.7049935014,1.11002662546,52.6072331062,2.36311207257,2.34006330778,0.023048764784,0.0297940372098,-0.0134905448516,2.4457,-0.0878,-0.682363843141
2013-09-05,2.3216,2.3226,2.2813,2.3204,2.3204,0.0,2.35864,0.0452215295722,2.35864,2.44908305914,2.26819694086,2.3578,-0.0374,0.501383790121,33.3947784317,0.827069257545,45.2675372939,2.35654098448,2.33860676618,0.0179342182967,0.0274220734271,-0.0189757102609,2.2738,0.0478,-1.44336899304
2013-09-08,2.4457,2.4457,2.273,2.3006,2.3006,0.0,2.36024,0.0423425802859,2.36024,2.44492516057,2.27555483943,2.3204,-0.0198,0.394224093204,28.275518629,0.720932809275,41.891978896,2.34793467917,2.33579144966,0.0121432295116,0.024366304644,-0.0244461502649,2.2822,0.1635,3.72365240256
2013-09-09,2.2738,2.277,2.2551,2.2739,2.2739,0.0,2.35971,0.0433938014007,2.35971,2.4464976028,2.2729223972,2.3006,-0.0267,0.292918173751,22.6555848389,0.606447333132,37.7508381772,2.33654472853,2.33120689707,0.00533783145891,0.020560610007,-0.0304455570962,2.2715,0.0023,-2.05892487939
2013-09-10,2.2822,2.304,2.266,2.2823,2.2823,0.0,2.35829,0.0454957592009,2.35829,2.4492815184,2.2672984816,2.2739,0.0084,0.389933629997,28.0541186703,0.660949301809,39.7934663682,2.32819938568,2.3275841634,0.000615222282375,0.0165715324621,-0.0319126203594,2.2728,0.0094,-6.68520260048
2013-09-11,2.2715,2.287,2.2589,2.2718,2.2718,0.0,2.355805,0.0488450447307,2.355805,2.45349508946,2.25811491054,2.2823,-0.0105,0.340397850797,25.3952847354,0.615225229719,38.0891295158,2.31952255711,2.32345200256,-0.00392944544283,0.0124713368811,-0.0328015646479,2.2776,-0.0061,-0.101152256135
2013-09-12,2.2728,2.2833,2.2567,2.2726,2.2726,0.0,2.352545,0.0521724213798,2.352545,2.45688984276,2.24820015724,2.2718,0.0008,0.352012610793,26.0361928567,0.620975205315,38.3087417549,2.31230370217,2.31968518706,-0.00738148488185,0.00850077252851,-0.0317645148207,2.2816,-0.0088,-0.411883270528
2013-09-15,2.2776,2.2779,2.245,2.2767,2.2767,0.0,2.347005,0.0541119937576,2.347005,2.45522898752,2.23878101248,2.2726,0.0041,0.42344338477,29.7478206229,0.653122796146,39.5084259723,2.30682620953,2.31650109874,-0.00967488920459,0.00486564018189,-0.029081058773,2.2523,0.0253,0.268545014308
2013-09-16,2.2816,2.2828,2.2499,2.2814,2.2814,0.0,2.340595,0.0538995994029,2.340595,2.44839419881,2.23279580119,2.2767,0.0047,0.521704254338,34.2842081732,0.693325104859,40.9445949197,2.30291448499,2.31390101705,-0.0109865320657,0.00169520573237,-0.0253634755961,2.1829,0.0987,0.387187609996
2013-09-17,2.2523,2.2547,2.2363,2.2503,2.2503,0.0,2.333415,0.0559505822838,2.333415,2.44531616457,2.22151383543,2.2814,-0.0311,0.293053897946,22.6637032232,0.5373767052,34.9541334523,2.29481994884,2.30918983011,-0.0143698812754,-0.00151781166918,-0.0257041392125,2.1977,0.0546,-1.11081840534
2013-09-18,2.1829,2.2133,2.1665,2.1828,2.1828,0.0,2.320165,0.0587450268892,2.320165,2.43765505378,2.20267494622,2.2503,-0.0675,0.136845789461,12.0373221003,0.350637837731,25.9609073532,2.27758611055,2.29982761957,-0.0222415090112,-0.00566255113759,-0.0331579157473,2.3778,-0.1949,-4.32591164095
2013-09-19,2.1977,2.2162,2.1808,2.1973,2.1973,0.0,2.308405,0.0586152887816,2.308405,2.42563557756,2.19117442244,2.1828,0.0145,0.274250476307,21.522493529,0.432072382817,30.1711273817,2.26523440124,2.2922329804,-0.0269985791583,-0.00992975674174,-0.0341376448331,2.1978,-9.99999999998e-05,-2.4241886072
2013-09-22,2.3778,2.3778,2.1913,2.2075,2.2075,0.0,2.301505,0.0620411024623,2.301505,2.42558720492,2.17742279508,2.1973,0.0102,0.390238984375,28.069920982,0.494565099548,33.0909038153,2.25635218566,2.28595646281,-0.0296042771446,-0.0138646608223,-0.0314792326447,2.1945,0.1833,8.92848962389
2013-09-23,2.1978,2.2096,2.1822,2.1958,2.1958,0.0,2.292485,0.063701551456,2.292485,2.41988810291,2.16508189709,2.2075,-0.0117,0.336513067936,25.1784345405,0.458695376879,31.4455906387,2.24703646479,2.27927820579,-0.032241740997,-0.0175400768573,-0.0294033282795,2.2229,-0.0251,0.00455021158483
2013-09-24,2.1945,2.2305,2.1793,2.1947,2.1947,0.0,2.2838,0.0646407481067,2.2838,2.41308149621,2.15451850379,2.1958,-0.0011,0.331366124942,24.889181025,0.455308451338,31.2860446127,2.23898470098,2.27301315306,-0.0340284520834,-0.0208377519025,-0.0263814003619,2.2426,-0.0481,-7.70880645975
2013-09-25,2.2229,2.2385,2.2079,2.2233,2.2233,0.0,2.27784,0.0644385582511,2.27784,2.4067171165,2.1489628835,2.1947,0.0286,0.808567864505,44.7076319542,0.664740526002,39.930578707,2.23657167006,2.26933069704,-0.0327590269775,-0.0232220069175,-0.01907404012,2.2539,-0.031,1.14205114205
2013-09-26,2.2426,2.26,2.225,2.239,2.239,0.0,2.271985,0.0622357679778,2.271985,2.39645653596,2.14751346404,2.2233,0.0157,1.1229203391,52.89507658,0.790160115533,44.1390749731,2.23694525928,2.2670839786,-0.0301387193193,-0.0246053493978,-0.0110667398429,2.217,0.0256,2.19184324447
2013-09-29,2.2539,2.2553,2.2174,2.2227,2.2227,0.0,2.264085,0.057562042272,2.264085,2.37920908454,2.14896091546,2.239,-0.0163,0.806904830212,44.6567421106,0.691878611667,40.8941047482,2.23475368093,2.26379627629,-0.0290425953654,-0.0254927985913,-0.00709959354801,2.213,0.0409,1.39457465473
2013-09-30,2.217,2.2228,2.1943,2.217,2.217,0.0,2.256195,0.05214783111,2.256195,2.36049066222,2.15189933778,2.2227,-0.0057,0.721678864257,41.9171588407,0.660536426384,39.7784966285,2.2320223454,2.26032988528,-0.0283075398745,-0.026055746848,-0.00450358605302,2.1894,0.0276,-1.14153215018
2013-10-01,2.213,2.2199,2.1983,2.2126,2.2126,0.0,2.249025,0.0473396670769,2.249025,2.34370433415,2.15434566585,2.217,-0.0044,0.65736356252,39.6632083259,0.636264543253,38.8851879653,2.22903429226,2.25679433805,-0.027760045784,-0.0263966066352,-0.00272687829766,2.2048,0.0082,-1.81463241493
2013-10-02,2.1894,2.211,2.174,2.1896,2.1896,0.0,2.240615,0.0415898554812,2.240615,2.32379471096,2.15743528904,2.2126,-0.023,0.421651997016,29.6592976271,0.526037716687,34.4708201465,2.22296747807,2.25181697945,-0.0288495013807,-0.0268871855843,-0.00392463159276,2.2075,-0.0181,-1.2449255751
2013-10-03,2.2048,2.2081,2.1892,2.2049,2.2049,0.0,2.23484,0.0377718274296,2.23484,2.31038365486,2.15929634514,2.1896,0.0153,0.707885262706,41.4480573235,0.651756954009,39.4584053318,2.22018786606,2.24834164749,-0.0281537814355,-0.0271405047545,-0.0020265533619,,,-0.370537731586
2013-10-06,2.2075,2.2178,2.1887,2.2075,2.2075,0.0,2.230185,0.0348660787496,2.230185,2.2999171575,2.1604528425,2.2049,0.0026,0.766254399239,43.3830143364,0.675063194083,40.3007597843,2.21823588666,2.24531634016,-0.0270804534907,-0.0271284945017,9.60820221889e-05,2.2055,0.002,0.826710514296
2013-10-07,,,,,,,2.22788421053,0.0342260826979,2.22788421053,2.29633637592,2.15943204513,2.2075,,0.766254399239,43.3830143364,0.675063194083,40.3007597843,2.21823588666,2.24531634016,-0.0270804534907,-0.0271188862995,7.68656177511e-05,2.2027,,
2013-10-08,2.2055,2.2107,2.19,2.2051,2.2051,0.0,2.22382105263,0.0319113455782,2.22382105263,2.28764374379,2.15999836148,,,0.766254399239,43.3830143364,0.675063194083,40.3007597843,2.21591253256,2.24211798604,-0.0262054534776,-0.0269361997351,0.00146149251511,2.1771,0.0284,-0.0906002265006
2013-10-09,2.2027,2.2037,2.1721,2.2026,2.2026,0.0,2.22017894737,0.0300243711924,2.22017894737,2.28022768975,2.16013020498,2.2051,-0.0025,0.698511009624,41.1249032633,0.655978117317,39.6127286017,2.21361092847,2.23899222108,-0.0253812926114,-0.0266252183104,0.00248785139792,2.176,0.0267,-0.217440543601
2013-10-10,2.1771,2.1845,2.1619,2.1772,2.1772,0.0,2.21515789474,0.0287194729871,2.21515789474,2.27259684071,2.15771894876,2.2026,-0.0254,0.336165839993,25.1589907428,0.499468822617,33.3097170867,2.20743348456,2.23412905351,-0.0266955689495,-0.0266392884382,-0.000112561022528,2.1788,-0.0017,-1.28768986624
2013-10-13,2.176,2.1899,2.16,2.171,2.171,0.0,2.20959473684,0.0262689185517,2.20959473684,2.26213257395,2.15705689974,2.1772,-0.0062,0.291824378023,22.590096842,0.469631843346,31.955747657,2.20134843611,2.22918356171,-0.0278351255929,-0.0268784558691,-0.00191333944748,2.1772,-0.0012,-1.21214872656
2013-10-14,2.1788,2.1875,2.16,2.1789,2.1789,0.0,2.2042,0.0206212134572,2.2042,2.24544242691,2.16295757309,2.171,0.0079,0.493509134934,33.0435966805,0.552668610195,35.5947564449,2.19764788591,2.22526110846,-0.0276132225491,-0.0270254092051,-0.00117562668789,2.1777,0.0011,0.078085526618
2013-10-15,2.1772,2.1827,2.1517,2.1773,2.1773,0.0,2.20035789474,0.0182149912554,2.20035789474,2.23678787725,2.16392791223,2.1789,-0.0016,0.470449105337,31.9935660221,0.542711779304,35.1790779447,2.19433010182,2.2215344774,-0.0272043755825,-0.0270612024806,-0.000286346203745,2.1588,0.0184,0.0551470588235
2013-10-16,2.1777,2.1789,2.1546,2.1781,2.1781,0.0,2.20011052632,0.0184964229196,2.20011052632,2.23710337216,2.16311768048,2.1773,0.0008,0.498485096525,33.2659362233,0.552538642216,35.5893648758,2.19170787728,2.21817176722,-0.0264638899436,-0.0269417399732,0.000955700059258,2.1661,0.0116,-0.0504865063337
2013-10-17,2.1588,2.163,2.1435,2.1585,2.1585,0.0,2.19806842105,0.0208198903998,2.19806842105,2.23970820185,2.15642864025,2.1781,-0.0196,0.273253595714,21.4610503857,0.437604025641,30.4398163775,2.18638372888,2.21356736858,-0.027183639693,-0.0269901199172,-0.000387039551635,2.1706,-0.0118,-0.845122175271
2013-10-20,2.1661,2.1746,2.1501,2.1455,2.1455,0.0,2.19480526316,0.0238916413483,2.19480526316,2.24258854585,2.14702198046,2.1585,-0.013,0.200977716101,16.7345083432,0.380356710909,27.5549579252,2.17987114029,2.20833131677,-0.0284601764798,-0.0272841312297,-0.00235209050024,2.1695,-0.0034,-0.532672085228
2013-10-21,2.1706,2.1855,2.1547,2.1706,2.1706,0.0,2.19347894737,0.0245244453771,2.19347894737,2.24252783812,2.14443005661,2.1455,0.0251,0.813806443729,44.8673256478,0.655901842253,39.6099470099,2.17840229465,2.20543710204,-0.0270348073926,-0.0272342664623,0.000398918139382,2.1883,-0.0177,0.546599962942
2013-10-22,2.1695,2.1844,2.1692,2.1696,2.1696,0.0,2.19215789474,0.0251237230917,2.19215789474,2.24240534092,2.14191044855,2.1706,-0.001,0.790641759266,44.1541003484,0.64813979524,39.325535195,2.1770140953,2.20269540046,-0.0256813051567,-0.0269236742012,0.00248473808883,2.2005,-0.031,0.15696412908
2013-10-23,2.1883,2.2053,2.1734,2.1863,2.1863,0.0,2.19021052632,0.0239838578756,2.19021052632,2.23817824207,2.14224281056,2.1696,0.0167,1.36107257879,57.6463676304,0.863736664531,46.3443511612,2.17847292925,2.20144411884,-0.0229711895891,-0.0261331772787,0.00632397537926,2.1862,0.0021,0.815442734728
2013-10-24,2.2005,2.2018,2.1761,2.2006,2.2006,0.0,2.18818947368,0.021087091753,2.18818947368,2.23036365719,2.14601529018,2.1863,0.0143,1.947215864,66.0696723231,1.06513254243,51.5769579214,2.18193785455,2.20137984078,-0.0194419862311,-0.0247949390692,0.0107059056762,2.1778,0.0227,1.42890066836
2013-10-28,2.1862,2.1875,2.165,2.1844,2.1844,0.0,2.18617368421,0.0193651417101,2.18617368421,2.22490396763,2.14744340079,2.2006,-0.0162,1.08369693474,52.0083759146,0.852859201708,46.0293583518,2.18232235135,2.20008953411,-0.017767182757,-0.0233893878068,0.0112444100995,2.1821,0.0041,-0.0959649042636
2013-10-29,2.1778,2.1875,2.1632,2.1775,2.1775,0.0,2.18409473684,0.0179397285278,2.18409473684,2.2199741939,2.14821527979,2.1844,-0.0069,0.883454065722,46.9060584912,0.780577180347,43.8384355906,2.18157101793,2.19837622743,-0.0168052094982,-0.0220725521451,0.0105346852938,2.1809,-0.0031,-1.03158373097
2013-10-30,2.1821,2.1895,2.1778,2.182,2.182,0.0,2.18248421053,0.0165589272049,2.18248421053,2.21560206494,2.14936635612,2.1775,0.0045,1.02806258635,50.6918570101,0.840875461644,45.6780200054,2.18163772384,2.19713636585,-0.0154986420095,-0.0207577701179,0.010518256217,2.2319,-0.0498,-0.187540023786
2013-10-31,2.1809,2.2208,2.179,2.1811,2.1811,0.0,2.18203684211,0.0164705869331,2.18203684211,2.21497801597,2.14909566824,2.182,-0.0009,0.993579375866,49.8389674318,0.82995656253,45.3538941592,2.18155424669,2.19592421982,-0.0143699731212,-0.0194802107186,0.0102204751949,2.254,-0.0731,0.142345486271
2013-11-01,2.2319,2.2565,2.223,2.2318,2.2318,0.0,2.18345263158,0.0194345159281,2.18345263158,2.22232166344,2.14458359972,2.1811,0.0507,3.26101431551,76.53140952,1.62795342712,61.9475752621,2.18934361099,2.19863187678,-0.00928826579053,-0.017441821733,0.0163071118849,2.2409,-0.009,2.28220521516
2013-11-04,2.254,2.254,2.2262,2.2517,2.2517,0.0,2.18577894737,0.024466770639,2.18577894737,2.23471248865,2.13684540609,2.2318,0.0199,4.32898958886,81.2347165757,1.96964546811,66.3259466243,2.19899904512,2.20263149783,-0.00363245271009,-0.0146799479284,0.0220949904366,2.2792,-0.0252,3.35182722729
2013-11-05,2.2409,2.2903,2.2389,2.2408,2.2408,0.0,2.18853,0.0268045184722,2.18853,2.24213903694,2.13492096306,2.2517,-0.0109,2.54352346707,71.7795011295,1.6356840707,62.0591856544,2.20546517545,2.20550445262,-3.92771779731e-05,-0.0117518137783,0.0234250732007,2.2825,-0.0416,0.403243872933
2013-11-06,2.2792,2.2937,2.2664,2.2773,2.2773,0.0,2.19214,0.0332423857527,2.19214,2.25862477151,2.12565522849,2.2408,0.0365,4.20086756231,80.7724386745,2.25507256815,69.2787187056,2.21656784923,2.21090206857,0.0056657806599,-0.00826829489067,0.0278681511011,2.3028,-0.0236,1.11801242236
2013-11-07,2.2825,2.3001,2.2673,2.2825,2.2825,0.0,2.196135,0.038887412048,2.196135,2.2739098241,2.1183601759,2.2773,0.0052,4.48420529256,81.7658175314,2.35133618519,70.1611552903,2.22675096272,2.21627887933,0.0104720833864,-0.00452021923525,0.0299846052434,2.3125,-0.03,1.85639698335
2013-11-08,2.3028,2.3396,2.2921,2.3029,2.3029,0.0,2.20242,0.0452958648049,2.20242,2.29301172961,2.11182827039,2.2825,0.0204,5.81807214576,85.333097412,2.76331753923,73.4277007035,2.2385049792,2.22277724167,0.0157277375296,-0.000470627882269,0.0323967308238,2.3278,-0.025,1.03545103545
2013-11-11,2.3125,2.3269,2.2884,2.3093,2.3093,0.0,2.209335,0.0505039683173,2.209335,2.31034293663,2.10832706337,2.3029,0.0064,6.32023378461,86.3392341089,2.90431650532,74.3873223741,2.24942701204,2.2292620872,0.0201649248316,0.00365648266051,0.0330168843422,2.3302,-0.0177,1.3143483023
2013-11-12,2.3278,2.3449,2.3204,2.3278,2.3278,0.0,2.21678,0.0564108388242,2.21678,2.32960167765,2.10395832235,2.3093,0.0185,8.06210696938,88.9650386673,3.34894392679,77.0059118528,2.26151294441,2.23664100329,0.0248719411141,0.00789957435123,0.0339447335258,2.329,-0.0012,1.08563487928
2013-11-13,2.3302,2.3318,2.303,2.3304,2.3304,0.0,2.224435,0.0609746821921,2.224435,2.34638436438,2.10248563562,2.3278,0.0026,8.3558715281,89.3115248858,3.41711284841,77.3607776319,2.27213217868,2.24365637273,0.0284758059469,0.0120148206704,0.0329219705531,2.3111,0.0191,0.765405405405
2013-11-14,2.329,2.3351,2.3063,2.329,2.329,0.0,2.23198,0.0641907896328,2.23198,2.36036157927,2.10359842073,2.3304,-0.0014,7.02282017271,87.5355550982,3.28554869348,76.6657650741,2.28089589628,2.25003729384,0.0308586024402,0.0157835770243,0.0301500508317,2.3157,0.0133,0.0515508205172
2013-11-15,2.3111,2.3149,2.2948,2.3113,2.3113,0.0,2.23962,0.0640779344565,2.23962,2.36777586891,2.11146413109,2.329,-0.0177,2.05323458538,67.2478490586,2.14598477973,68.2134507947,2.28558015431,2.25461457354,0.0309655807705,0.0188199777736,0.0242912059939,2.2602,0.0509,-0.819672131148
2013-11-18,2.3157,2.3162,2.2625,2.3159,2.3159,0.0,2.24814,0.0622059008878,2.24814,2.37255180178,2.12372819822,2.3113,0.0046,2.27392041002,69.4555800154,2.24431882516,69.1768887742,2.29025040127,2.25919061516,0.0310597861133,0.0212679394415,0.0195836933436,2.2688,0.0469,-0.571060541005
2013-11-19,2.2602,2.2739,2.247,2.2604,2.2604,0.0,2.25263,0.0594963784833,2.25263,2.37162275697,2.13363724303,2.3159,-0.0555,0.542035938877,35.1506683607,0.978224382993,49.4496171113,2.28565332154,2.25928086356,0.0263724579792,0.022288843149,0.00816722966023,2.2668,-0.0066,-2.20241443468
2013-11-20,2.2688,2.2705,2.2643,2.2688,2.2688,0.0,2.25759,0.0562569378178,2.25759,2.37010387564,2.14507612436,2.2604,0.0084,0.68036429229,40.4890948595,1.07136871101,51.7227428085,2.28305825294,2.25999082388,0.0230674290601,0.0224445603313,0.00124573745773,2.3021,-0.0333,-2.02530552317
2013-11-21,2.2668,2.3142,2.2661,2.2687,2.2687,0.0,2.26171,0.0537213561376,2.26171,2.36915271228,2.15426728772,2.2688,-0.0001,0.679022462873,40.4415353509,1.0700742779,51.6925546742,2.28084766924,2.26064004535,0.0202076238932,0.0219971730436,-0.00357909830096,2.2758,-0.009,0.292009556676
2013-11-22,2.3021,2.3123,2.2765,2.3021,2.3021,0.0,2.266785,0.0524231294373,2.266785,2.37163125887,2.16193874113,2.2687,0.0334,1.46948903585,59.5057930818,1.51030027153,60.1641281188,2.28411928944,2.263729205,0.0203900844396,0.0216757553228,-0.00257134176653,2.2819,0.0202,1.46773624824
2013-11-25,2.2758,2.2926,2.262,2.2738,2.2738,0.0,2.271255,0.0487084827261,2.271255,2.36867196545,2.17383803455,2.3021,-0.0283,0.814699129277,44.8944464751,1.07348329928,51.7719771196,2.28253087213,2.26447924812,0.0180516240144,0.0209509290611,-0.00579861009352,2.2896,-0.0138,0.397035468502
2013-11-26,2.2819,2.303,2.2788,2.2808,2.2808,0.0,2.27642,0.0434349919572,2.27642,2.36328998391,2.18955001609,2.2738,0.007,0.946959116594,48.6378531795,1.15152673303,53.5213769529,2.28226446571,2.26569427997,0.016570185737,0.0200747803963,-0.00700918931861,2.327,-0.0451,-0.877459710699
2013-11-27,2.2896,2.311,2.2896,2.2938,2.2938,0.0,2.28201,0.0374217344671,2.28201,2.35685346893,2.20716653107,2.2808,0.013,1.24170994547,55.3911958137,1.30964070269,56.7032223308,2.28403983095,2.26778588784,0.0162539431096,0.019310612939,-0.00611333965881,2.3152,-0.0256,0.606380174005
2013-11-28,2.327,2.3373,2.3098,2.327,2.327,0.0,2.289305,0.0302483314025,2.289305,2.3498016628,2.2288083372,2.2938,0.0332,2.14500787028,68.203577185,1.75014843355,63.6383262881,2.29065119152,2.27219103955,0.0184601519623,0.0191405207436,-0.00136073756264,2.3308,-0.0038,1.97642315614
2013-11-29,2.3152,2.3368,2.3005,2.3149,2.3149,0.0,2.29346,0.0275177148685,2.29346,2.34849542974,2.23842457026,2.327,-0.0121,1.53757744148,60.59233568,1.48930851563,59.8282015378,2.29438278218,2.27536729847,0.0190154837084,0.0191155133366,-0.000200059256373,2.351,-0.0358,1.11809923131
2013-12-02,2.3308,2.3531,2.3299,2.3308,2.3308,0.0,2.297415,0.0268767219767,2.297415,2.35116844395,2.24366155605,2.3149,0.0159,1.98411773535,66.4892578415,1.7029568376,63.0034787796,2.29998670782,2.27948860111,0.0204981067063,0.0193920320105,0.00221214939156,2.3709,-0.0401,0.163300386764
2013-12-03,2.351,2.3591,2.3355,2.3533,2.3533,0.0,2.30304,0.0261673440521,2.30304,2.3553746881,2.2507053119,2.3308,0.0225,2.74239370608,73.2791341976,2.03277414424,67.0268885041,2.30819033426,2.2849748185,0.0232155157588,0.0201567287602,0.00611757399724,2.3861,-0.0351,1.54630269523
