date,open,high,low,close,adj close,volume,close_20_sma,close_20_mstd,boll,boll_ub,boll_lb,close_-1_s,close_-1_d,rs_6,rsi_6,rs_12,rsi_12,close_12_ema,close_26_ema,macd,macds,macdh,open_2_s,open_2_d,open_-2_r
2014-12-29,2.6783,2.6948,2.6522,2.6927,2.6927,0.0,2.641435000000004,0.05656778211748315,2.641435000000004,2.7545705642349705,2.5282994357650375,2.6952,-0.0024999999999999467,1.7546315622547375,63.69750446112387,1.773405604234121,63.943247303123876,2.670261834189423,2.630194136915567,0.04006769727385606,0.03990158494307969,0.0003322246615527491,2.6541,0.0242,-0.4830379370564408
2014-12-30,2.6995,2.7011,2.6445,2.6993,2.6993,0.0,2.648550000000004,0.05429209014799947,2.648550000000004,2.757134180296003,2.539965819704005,2.6927,0.006600000000000161,2.010410820227934,66.78194240863496,1.8672158721159413,65.12296092787662,2.674729244314127,2.6353130897366435,0.039416154577483375,0.03980449886996043,-0.0007766885849541105,2.6525,0.04700000000000015,0.4764208880783105
2014-12-31,2.6541,2.6545,2.6374,2.6541,2.6541,0.0,2.653010000000004,0.05059677439278461,2.653010000000004,2.7542035487855734,2.551816451214435,2.6993,-0.04519999999999991,0.648093038873726,39.323813861662806,1.0978046646462851,52.331119438681775,2.671555514419646,2.636704712719116,0.03485080170053001,0.03881375943607435,-0.007925915471088674,2.6614,-0.007299999999999862,-0.9035582272336917
2015-01-01,2.6525,2.6525,2.6525,2.6542,2.6542,0.0,2.658265000000004,0.044303062446204605,2.658265000000004,2.7468711248924134,2.569658875107595,2.6541,9.999999999976694e-05,0.649892060662931,39.38997442061771,1.0987991859800872,52.35370745900948,2.6688854352781624,2.6380006599251096,0.030884775353052785,0.037227962619470034,-0.012686374532834499,2.6779,-0.02540000000000031,-1.7410631598444248
2015-01-02,2.6614,2.7041,2.6525,2.6532,2.6532,0.0,2.6615100000000043,0.04117511895623021,2.6615100000000043,2.7438602379124646,2.579159762087544,2.6542,-0.0009999999999998899,0.636158504530441,38.88122714082712,1.087005907093805,52.08446719767464,2.6664722913892143,2.6391265369676953,0.027345754421518986,0.035251520979879825,-0.015811533116721677,2.7034,-0.041999999999999815,0.27504615500546503
2015-01-05,2.6779,2.7149,2.6779,2.6912,2.6912,0.0,2.6667650000000043,0.03759545430258377,2.6667650000000043,2.741955908605172,2.5915740913948366,2.6532,0.03799999999999981,1.5997803081308735,61.535211384112856,1.5319325341676167,60.50447685689405,2.6702765542524123,2.6429838305256483,0.027292723726763946,0.03365976152925665,-0.012734075604985406,2.6968,-0.018899999999999917,0.957587181903885
2015-01-06,2.7034,2.7187,2.6888,2.7031,2.7031,0.0,2.672090000000004,0.034553496281423596,2.672090000000004,2.741196992562851,2.6029830074371567,2.6912,0.011900000000000244,1.9618992385365188,66.2378791624896,1.6839313914550371,62.741223446182396,2.6753263151366564,2.6474368801163455,0.027889435020310938,0.032505696227467504,-0.009232522414313132,2.6799,0.023499999999999854,1.5781167806417695
2015-01-07,2.6968,2.6976,2.66,2.6966,2.6966,0.0,2.6774450000000036,0.028920079984727762,2.6774450000000036,2.735285159969459,2.619604840030548,2.7031,-0.00649999999999995,1.585558564741172,61.323637621795456,1.544080506373125,60.69306779031088,2.678599189731017,2.6510785927003235,0.027520597030693317,0.031508676388112666,-0.0079761587148387,2.66,0.036799999999999944,0.7057769147466253
2015-01-08,2.6799,2.6986,2.6587,2.6808,2.6808,0.0,2.6808300000000034,0.024637222587974666,2.6808300000000034,2.730104445175953,2.631555554824054,2.6966,-0.015800000000000036,1.0166849167117442,50.41367187738354,1.2654029677157794,55.85774300418144,2.6789377759262454,2.6532801784262277,0.025657597500017726,0.030338460610493678,-0.009361726220951903,2.6210000000000004,0.05889999999999951,-0.8692757268624618
2015-01-09,2.66,2.6706,2.6258,2.6597,2.6597,0.0,2.681480000000003,0.023848239480580142,2.681480000000003,2.7291764789611634,2.633783521038843,2.6808,-0.02110000000000012,0.6455292647189527,39.22927890493674,1.0019553269376011,50.048835428825285,2.675978118091438,2.653755720765026,0.022222397326411958,0.028715247953677334,-0.012985701254530753,2.6702,-0.010199999999999765,-1.3645802432512566
2015-01-12,2.6210000000000004,2.6695,2.6210000000000004,2.6264,2.6264,0.0,2.680320000000003,0.025951971834767436,2.680320000000003,2.732223943669538,2.6284160563304684,2.6597,-0.03330000000000011,0.381659798395594,27.623283158327666,0.7375782010535704,42.44863342589957,2.6683507153081396,2.651729371078726,0.016621344229413637,0.026296467208824597,-0.01935024595882192,2.6399,-0.018899999999999473,-2.197843203104577
2015-01-13,2.6702,2.679,2.6289999999999996,2.6702,2.6702,0.0,2.6792250000000033,0.025890719227409452,2.6792250000000033,2.731006438454822,2.6274435615451845,2.6264,0.04380000000000006,1.0268448939781432,50.662233554671616,1.1161898362817486,52.74526023822844,2.668635220645349,2.653097565813636,0.015537654831712988,0.024144704733402276,-0.017214099803378576,2.6125,0.057700000000000085,0.3834586466165302
2015-01-14,2.6399,2.6491,2.6,2.6396,2.6396,0.0,2.674445000000003,0.023748938480584784,2.674445000000003,2.7219428769611724,2.6269471230388337,2.6702,-0.03059999999999974,0.6663951529802703,39.99022391468515,0.8662332060979311,46.41612866320819,2.664168263622988,2.652097746123737,0.012070517499251032,0.02172986728657203,-0.019318699574641995,2.6387,0.0011999999999998678,0.7210988172453137
2015-01-15,2.6125,2.6282,2.593,2.6121,2.6121,0.0,2.6694500000000034,0.025847477735174415,2.6694500000000034,2.7211449554703524,2.6177550445296545,2.6396,-0.027500000000000302,0.48340017034111765,32.5873071883197,0.7102912756946652,41.53042734818183,2.6561577615271434,2.6491349501145693,0.007022811412574104,0.018788456111772447,-0.023531289398396688,2.6031,0.009399999999999853,-2.1608868249569313
2015-01-16,2.6387,2.6415,2.6122,2.6387,2.6387,0.0,2.6684200000000033,0.02667057515230099,2.6684200000000033,2.7217611503046055,2.615078849695401,2.6121,0.02660000000000018,0.8021408847229435,44.51044263646804,0.9002527720032584,47.37542211577495,2.6534719520614294,2.6483619908468228,0.0051099612146066065,0.01605275713233928,-0.021885591835465346,2.6482,-0.009500000000000064,-0.04545626728285068
2015-01-19,2.6031,2.6284,2.5989,2.6169,2.6169,0.0,2.6664400000000033,0.0289726622508509,2.6664400000000033,2.724385324501705,2.6084946754983016,2.6387,-0.021800000000000264,0.6107044057678293,37.91536197336618,0.7695548766014594,43.48861325394087,2.6478454978981323,2.646031473006316,0.0018140248918161461,0.013205010684234651,-0.02278197158483701,2.6109,-0.007800000000000029,-0.35980861244018225
2015-01-20,2.6482,2.6491,2.6131,2.6481,2.6481,0.0,2.6657250000000032,0.02925270792695553,2.6657250000000032,2.7242304158539143,2.607219584146092,2.6169,0.031200000000000117,1.0205812573687478,50.50929051464006,0.9962231770435986,49.90540078384435,2.6478846520676504,2.6461846972280703,0.0016999548395801867,0.010903999515303757,-0.01840808935144714,2.597,0.051200000000000134,0.3600257702656595
2015-01-21,2.6109,2.6117,2.5826,2.611,2.611,0.0,2.661715000000003,0.031020320589587265,2.661715000000003,2.723755641179178,2.5996743588208284,2.6481,-0.03709999999999969,0.6439556137828679,39.17110707758567,0.7698581312817175,43.49829614445946,2.6422100902110888,2.6435784233593234,-0.0013683331482345906,0.008449532982596089,-0.01963573226166136,2.5709,0.040000000000000036,0.29964273366371863
2015-01-22,2.597,2.5985,2.5454,2.5971,2.5971,0.0,2.6570100000000028,0.03336081691551018,2.6570100000000028,2.723731633831023,2.5902883661689824,2.611,-0.013900000000000023,0.5523180252609152,35.58021077337429,0.7044361336604991,41.329570510080096,2.63527007633246,2.640135577184557,-0.004865500852096805,0.005786526215657509,-0.021304054135508628,2.5841,0.012900000000000134,-1.9333887168642927
2015-01-23,2.5709,2.5926,2.5666,2.5707,2.5707,0.0,2.650785000000003,0.03724871280017763,2.650785000000003,2.7252824256003585,2.5762875743996476,2.5971,-0.0264000000000002,0.41705445277424535,29.431081632590406,0.5989735447412936,37.45987835203394,2.6253362184351587,2.6349922010968103,-0.009655982661651574,0.0026980244401956922,-0.024708014203694534,2.5801,-0.009199999999999875,-1.5320387605806451
2015-01-26,2.5841,2.6036,2.5748,2.5778,2.5778,0.0,2.645040000000003,0.03925068420465053,2.645040000000003,2.723541368409304,2.566538631590702,2.5707,0.007099999999999884,0.49609088079476454,33.15914074225407,0.6428973326932398,39.13192382139444,2.618022954060519,2.630755741756304,-0.01273278769578523,-0.00038813798700049315,-0.024689299417569473,2.5687,0.015399999999999636,-0.4967269926838713
2015-01-27,2.5801,2.5944,2.562,2.5799,2.5799,0.0,2.639070000000003,0.03964179214184625,2.639070000000003,2.7183535842836952,2.5597864157163106,2.5778,0.0020999999999999908,0.5241432467964141,34.38936910281281,0.6570699249645465,39.652516472930664,2.6121578842050543,2.6269886497743546,-0.014830765569300297,-0.0032766635034604547,-0.023108204131679685,2.5729,0.007199999999999651,0.3578513361079727
2015-01-28,2.5687,2.5871,2.5476,2.5693,2.5693,0.0,2.634830000000003,0.04238939912173205,2.634830000000003,2.7196087982434674,2.550051201756539,2.5799,-0.01059999999999972,0.44801739132867047,30.94005596974074,0.6095034881296739,37.86903803718676,2.605564363558123,2.6227154164577344,-0.017151052899611496,-0.006051541382690664,-0.022199023033841664,2.6001,-0.03139999999999965,-0.5959521690336866
2015-01-29,2.5729,2.6007,2.5715,2.5731,2.5731,0.0,2.6307750000000025,0.04427598701692033,2.6307750000000025,2.719326974033843,2.542223025966162,2.5693,0.0038000000000000256,0.5104974126210311,33.79664263940781,0.6378144955014649,38.94302421021004,2.6005698460876427,2.619040200423827,-0.018470354336184158,-0.008535303973389363,-0.01987010072558959,2.6788,-0.10589999999999966,-0.27905895120342583
2015-01-30,2.6001,2.6854,2.5995,2.6002,2.6002,0.0,2.628125000000003,0.04444890472875143,2.628125000000003,2.717022809457506,2.5392271905425,2.5731,0.027099999999999902,1.0451948579967016,51.10490347215548,0.8580714236666876,46.18075563389181,2.600512946689544,2.6176446300220615,-0.01713168333251769,-0.01025457984521503,-0.013754206974605318,2.7236,-0.12349999999999994,1.2224082220578358
2015-02-02,2.6788,2.7089,2.6514,2.6788,2.6788,0.0,2.627505000000003,0.043601188721196615,2.627505000000003,2.714707377442396,2.5403026225576095,2.6002,0.07859999999999978,2.906178734300514,74.39953294459087,1.5549729152649379,60.86064184769234,2.612557108737306,2.622174657427836,-0.009617548690529887,-0.010127173614278001,0.0010192498474962293,2.6910000000000003,-0.012200000000000433,4.115978079210225
2015-02-03,2.7236,2.7255,2.6897,2.7236,2.7236,0.0,2.6285300000000027,0.04566401439353523,2.6285300000000027,2.719858028787073,2.5372019712129323,2.6788,0.04479999999999995,4.179034881757169,80.69138318565032,1.988299588736162,66.5361530761737,2.6296406304700284,2.6296876457665164,-4.7015296487984415e-05,-0.008111141950719998,0.016128253308464027,2.7383,-0.01470000000000038,4.749817314718663
2015-02-04,2.6910000000000003,2.7323,2.69,2.6911,2.6911,0.0,2.628255000000003,0.04524716303995829,2.628255000000003,2.7187493260799194,2.5377606739200864,2.7236,-0.03249999999999975,1.9824016058712959,66.46997513576464,1.4805649484269543,59.68660281867853,2.6390959180900238,2.6342367090430714,0.004859209046952362,-0.005517071751185525,0.020752561596275775,2.7413,-0.05029999999999957,0.45542780349412393
2015-02-05,2.7383,2.7566,2.7068,2.7383,2.7383,0.0,2.6311300000000033,0.05030560395701849,2.6311300000000033,2.73174120791404,2.5305187920859664,2.6911,0.04720000000000013,2.8984563871341154,74.34882166951384,1.8851428617442563,65.33967127730254,2.654358084537712,2.6419451009658084,0.01241298357190379,-0.0019310606865676615,0.028688088516942906,2.7583,-0.020000000000000018,0.5397268321339466
2015-02-06,2.7413,2.7791,2.7412,2.7416,2.7416,0.0,2.635225000000003,0.05578832999082027,2.635225000000003,2.746801659981643,2.5236483400183625,2.7383,0.0032999999999998586,2.9753118306468402,74.84474067441181,1.9160004992006594,65.70645305876586,2.6677799176857566,2.6493269453387125,0.018452972347044128,0.0021457459201546978,0.03261445285377886,2.7662,-0.024900000000000144,1.8691936083240268
2015-02-09,2.7583,2.7918,2.7574,2.7796,2.7796,0.0,2.6428850000000033,0.06437029614909849,2.6428850000000033,2.7716255922982,2.5141444077018065,2.7416,0.03799999999999981,4.037314322822712,80.14815165555046,2.303633630884414,69.73029967211315,2.6849830072725633,2.6589768012395503,0.02600620603301307,0.006917837942726373,0.03817673618057339,2.8305,-0.0721999999999996,0.7303801628747664
2015-02-10,2.7662,2.8348,2.7539999999999996,2.7663,2.7663,0.0,2.6476900000000034,0.06986850732480544,2.6476900000000034,2.7874270146496145,2.5079529853503923,2.7796,-0.013299999999999645,2.7919776772571927,73.62853673961186,2.006640104593166,66.74028266727615,2.697493313846015,2.6669266678143995,0.03056664603161563,0.011647599560504226,0.037838092942222804,2.8656,-0.09940000000000015,0.9083281654689523
2015-02-11,2.8305,2.8699,2.83,2.8311,2.8311,0.0,2.6572650000000033,0.08094531146011769,2.6572650000000033,2.819155622920239,2.495374377079768,2.7663,0.06479999999999997,4.59540571117518,82.12819495818161,2.691884510020399,72.91356223939749,2.718048188638936,2.6790876553837046,0.03896053325523141,0.017110186299449666,0.04370069391156349,2.8169999999999997,0.013500000000000068,2.617554290686286
2015-02-12,2.8656,2.8742,2.8368,2.8655,2.8655,0.0,2.6699350000000033,0.0925094832976987,2.6699350000000033,2.8549539665954007,2.484916033404606,2.8311,0.034399999999999764,5.744256162411816,85.17256794643474,3.088726387910916,75.54250626902581,2.7407330826944847,2.6928959772071352,0.04783710548734943,0.02325557013702962,0.04916307070063962,2.8255,0.04010000000000025,3.59337719615358
2015-02-13,2.8169999999999997,2.8523,2.8125,2.8169999999999997,2.8169999999999997,0.0,2.6788500000000033,0.09778198897766584,2.6788500000000033,2.874413977955335,2.4832860220446715,2.8655,-0.04850000000000021,1.951376358034309,66.1175032022678,1.9180292126882907,65.73029510288107,2.7524664545876405,2.702088867784386,0.05037758680325455,0.028679973470274612,0.04339522666595987,2.8261,-0.009100000000000108,-0.4769475357710662
2015-02-16,2.8255,2.8313,2.8127,2.8309,2.8309,0.0,2.689550000000003,0.1022526875210163,2.689550000000003,2.894055375042036,2.4850446249579705,2.8169999999999997,0.013900000000000468,2.1784619546712434,68.53824226115576,2.0365315058570834,67.06768897108009,2.7645331538818496,2.7116304331336916,0.05290272074815805,0.033524522925851306,0.03875639564461349,2.8258,-0.000300000000000189,-1.3993579006141954
2015-02-17,2.8261,2.8265,2.8110000000000004,2.826,2.826,0.0,2.698445000000003,0.10612175467733766,2.698445000000003,2.9106885093546784,2.486201490645328,2.8309,-0.0049000000000001265,1.9875351385349853,66.52759035027198,1.9477681222344774,66.07602909953526,2.7739895917461808,2.7201022529015675,0.053887338844613275,0.0375970861096037,0.032580505470019144,2.8345,-0.008399999999999963,0.32303869364571636
2015-02-18,2.8258,2.8448,2.8068,2.8257,2.8257,0.0,2.709180000000003,0.10765860075162215,2.709180000000003,2.9244972015032475,2.4938627984967585,2.826,-0.000300000000000189,1.9748191333086826,66.38451095049365,1.9421144416426162,66.01083948856562,2.7819450391698455,2.7279243082421925,0.05402073092765303,0.04088181507321357,0.026277831708878915,2.8629,-0.03709999999999969,0.010617589807115912
2015-02-19,2.8345,2.8638,2.8192,2.8339999999999996,2.8339999999999996,0.0,2.721025000000003,0.10771041524680627,2.721025000000003,2.9364458304936156,2.5056041695063906,2.8257,0.008299999999999752,2.187228647650226,68.62478000324053,2.0297215637294888,66.99366661373884,2.789953494682177,2.73578176689092,0.05417172779125723,0.04353979761682231,0.021263860348869845,2.8641,-0.029600000000000293,0.2972293974027762
2015-02-20,2.8629,2.8808,2.8495,2.8633,2.8633,0.0,2.735655000000003,0.10607667770362922,2.735655000000003,2.9478083554072616,2.5235016445927445,2.8339999999999996,0.029300000000000548,3.08702606021035,75.53233120445206,2.3671001412294435,70.30085361123635,2.8012375724233802,2.7452275619360376,0.056010010487342665,0.046033840190926385,0.01995234059283256,2.8755,-0.012600000000000389,1.312902540873373
2015-02-23,2.8641,2.8976,2.8597,2.8641,2.8641,0.0,2.7499700000000034,0.1029242189288483,2.7499700000000034,2.9558184378577,2.5441215621423066,2.8633,0.0007999999999999119,3.1165074771406434,75.7075626473875,2.377149270438252,70.38922712852931,2.8109087151274754,2.754032927718554,0.05687578740892141,0.0482022296345254,0.017347115548792022,2.8547,0.009400000000000297,1.044275886399726
2015-02-24,2.8755,2.8822,2.8534,2.8747,2.8747,0.0,2.764710000000003,0.09829143508228343,2.764710000000003,2.96129287016457,2.5681271298354362,2.8641,0.01059999999999972,3.585262006332354,78.190995441068,2.5224048653655946,71.61030494158686,2.8207227589540174,2.762971229369032,0.057751529584985306,0.05011208962461739,0.01527887992073583,2.8715,0.0040000000000000036,0.44011317195851163
2015-02-25,2.8547,2.8794,2.8281,2.8569999999999998,2.8569999999999998,0.0,2.779095000000003,0.0887802519234292,2.779095000000003,2.9566555038468616,2.6015344961531444,2.8747,-0.01770000000000005,1.8487612972320628,64.89702380569308,1.9946276220443544,66.60686648855105,2.8263038729610916,2.769936323489845,0.05636754947124656,0.051363181593943236,0.010008735754606646,2.9044,-0.04970000000000008,-0.32820083097657715
2015-02-26,2.8715,2.887,2.838,2.8688,2.8688,0.0,2.793880000000003,0.07643292621988979,2.793880000000003,2.9467458524397823,2.6410141475602233,2.8569999999999998,0.011800000000000033,2.2362366239520073,69.09991090889929,2.146799067799589,68.22167610786622,2.832841738659385,2.777259558786894,0.05558217987249092,0.05220698124965278,0.00675039724567629,2.8368,0.03469999999999995,-0.13910624239262814
2015-02-27,2.9044,2.9153,2.8536,2.905,2.905,0.0,2.8091200000000027,0.06536875641924408,2.8091200000000027,2.9398575128384907,2.6783824871615147,2.8688,0.03620000000000001,3.662671216554919,78.55306639572875,2.6560692992023145,72.64822085789837,2.8439430096348643,2.7867218136915692,0.05722119594329511,0.053209824188381244,0.008022743509827734,2.8926,0.011800000000000033,1.7409885452061458
