date,nchange_open,nchange_high,nchange_low,nchange_close,nchange_close_20_sma,nchange_close_20_mstd,nchange_boll,nchange_boll_ub,nchange_boll_lb,nchange_close_-1_s,nchange_close_-1_d,nchange_rs_6,nchange_rsi_6,nchange_rs_12,nchange_rsi_12,nchange_close_26_ema,nchange_macd,nchange_macds,nchange_macdh,nchange_close_-1_r,nchange_middle,nchange_cr,nchange_cr-ma1,nchange_cr-ma2,nchange_cr-ma3,nchange_rsv_9,nchange_kdjk_9,nchange_kdjk,nchange_kdjd_9,nchange_kdjd,nchange_kdjj_9,nchange_kdjj,nchange_open_2_sma,nchange_wr_10,nchange_wr_6,nchange_middle_14_sma,nchange_cci,nchange_middle_20_sma,nchange_cci_20,nchange_tr,nchange_atr,nchange_close_10_sma,nchange_close_50_sma,nchange_dma,nchange_high_delta,nchange_low_delta,nchange_pdm_14_ema,nchange_pdm_14,nchange_atr_14,nchange_pdi_14,nchange_pdi,nchange_mdm_14_ema,nchange_mdm_14,nchange_mdi_14,nchange_mdi,nchange_dx_14,nchange_dx,nchange_dx_6_ema,nchange_adx,nchange_adx_6_ema,nchange_adxr,nchange_trix,nchange_trix_9_sma
2013-02-21,0.261819718387,1.00988549683,1.127635285,0.252060638688,-1.09365169283,-1.20635144976,-1.09365169283,-1.38978532209,0.152265716604,-0.294999029675,-0.048854367988,0.95153320874,1.41500776047,1.04854512902,1.59112379266,-0.798127586321,-0.0019879049169,0.0126176013086,-0.078466012181,-0.0475814319212,0.910028230157,1.80139622833,0.167793554953,-0.102503202134,-0.568731523835,0.038829669467,0.383585822808,0.383585822808,0.399848260587,0.399848260587,0.105397813343,0.105397813343,-0.0804803401329,-0.194519042982,-0.154600608776,-0.450041074979,-0.0246031316397,-1.0009310581,-0.0747299211581,-0.199257929503,-0.136338577127,-0.59204918514,-1.09432122018,0.00671665115283,-0.0970928020285,-0.205012982406,5.37533574218,5.37533574218,-0.136338577127,6.25908695645,6.25908695645,-0.400655771701,-0.400655771701,-0.415633564638,-0.415633564638,-0.0587164825863,-0.0587164825863,-1.29705506305,-1.29705506305,-1.03987172185,-1.03987172185,0.0144845474758,0.0201978308198
2013-02-22,0.51969852072,-0.244320347531,0.255980990152,0.502771998042,-0.877429161136,-1.68586568734,-0.877429161136,-1.46827994325,0.503847889914,0.254915236989,0.136139675385,1.34501837426,1.39420280165,1.74378018892,2.2244345474,-0.503711185798,-0.00819187179653,0.0101873677741,1.36786058929,0.137214838192,0.222846207524,0.341790195812,-0.422183372747,-0.596884739006,-0.636997314547,0.0998273092944,1.03345947474,1.03345947474,1.24301555918,1.24301555918,0.208480152411,0.208480152411,0.594898746974,-0.265585503189,-0.249175306217,-0.337029467282,-0.0339480224996,-0.91822480972,-0.0728719463273,-0.560185961799,-1.01457994091,0.0432031025075,-1.1124682438,0.00306835756471,0.0037217663569,0.0459847197591,-0.418691120719,-0.418691120719,-1.01457994091,-0.383678870716,-0.383678870716,-0.400655771701,-0.400655771701,-0.348079090579,-0.348079090579,-0.0456439595932,-0.0456439595932,-1.24806723203,-1.24806723203,-1.40125031399,-1.40125031399,0.00728203891376,0.0177315138688
2013-02-25,-0.00746124893379,-0.00810288342697,-0.150849508828,-0.155259405202,-0.912931590757,-2.78490365361,-0.912931590757,-1.891847387,0.911988900239,0.505621959528,0.00360099488576,-0.440281270931,-0.355418385166,-0.335572950925,-0.333527797382,-0.535849586389,-0.00665279689744,0.00872798528997,0.0803699121695,0.00515169690098,-0.124967577016,-0.239124031831,-0.889886539205,-0.241536610892,-0.516753092439,-0.0390351414957,0.365941271092,0.365941271092,1.16807002453,1.16807002453,0.0482650454162,0.0482650454162,0.389225504842,0.0213580226281,-0.0367104551282,-0.437242973539,-0.0205891111241,-0.865214121086,0.00301909537425,-0.0601300944954,-0.856591107937,-0.130211847614,-1.14084418183,0.00384022121317,0.00673494859537,-0.0125404503092,-0.418691120719,-0.418691120719,-0.856591107937,-0.397885480102,-0.397885480102,-0.229535033249,-0.229535033249,-0.170633866606,-0.170633866606,-0.0367753973514,-0.0367753973514,-1.032339706,-1.032339706,-1.55382381539,-1.55382381539,0.00298764877796,0.0152459589758
2013-02-26,0.390029395164,0.480828979576,0.611157980127,0.486664065709,-0.328546256585,-0.64459205129,-0.328546256585,-0.412462347322,0.0335668926898,-0.152397273665,-0.246189082259,0.924592360528,0.77299701089,1.36164468577,1.55740004156,-0.267257007963,-0.013145394084,0.00619004429735,0.0846553591163,-0.245055513988,0.624813109806,0.80903276855,0.515640473017,-0.427727906398,-0.553049271928,0.02045203834,0.474786025771,0.474786025771,1.23381017143,1.23381017143,0.0683888153243,0.0683888153243,0.292135407259,-0.267881033766,-0.250875011973,-0.154814808852,-0.0105942860232,-0.28651395976,-0.748931777256,-0.153843143983,-0.817622398705,0.0711066002206,-1.1309453531,0.00251130367091,0.768276338629,-0.503551443765,0.760335450412,0.760335450412,-0.817622398705,0.999290707082,0.999290707082,-0.400655771701,-0.400655771701,-0.363597514158,-0.363597514158,-0.0452275313454,-0.0452275313454,-0.916308161102,-0.916308161102,-1.6233330342,-1.6233330342,-0.00490684484042,0.0123780983613
2013-02-27,0.00639217231475,0.279488718979,0.0629658103964,0.039968073385,-0.209670161325,-0.214686012262,-0.209670161325,-0.180794827747,-0.068015491686,0.489514325105,0.026826151388,-0.0925524433029,-0.0246615129272,0.0524276372774,0.123347614011,-0.226095985061,-0.0140205131727,0.00411169168876,0.0542903449044,0.0282377542244,0.150283464891,-0.502376004686,0.794098125062,-0.325583234824,-0.809980629568,-0.0405593446644,0.110358390296,0.110358390296,0.90204603489,0.90204603489,0.00632672082552,0.00632672082552,0.30193897298,0.226604906586,0.115262824327,-0.0994455296829,-0.0209025495046,-0.235321576383,0.113108487557,0.00951939386166,-0.541685761273,0.136225348463,-1.06377715978,0.0020423140451,0.0351984469167,0.0369814937402,0.11498301958,0.11498301958,-0.541685761273,0.202079794579,0.202079794579,-0.400655771701,-0.400655771701,-0.384975352499,-0.384975352499,-0.0313034966728,-0.0313034966728,-0.185266355614,-0.185266355614,-1.39933326164,-1.39933326164,-0.0116901635596,0.00914699688858
2013-02-28,-0.435687197484,-0.670704682312,-0.51467721367,-0.380820124453,-0.332462181466,-0.487803114352,-0.332462181466,-0.345034254118,-0.044021902969,0.0428265942606,-0.283129397468,-0.889662899769,-0.806007641478,-0.797447900703,-0.854624256718,-0.384674382185,-0.008020961109,0.00359642949758,0.0300600425557,-0.281385922429,-0.612706395673,-0.499782832896,0.117419454668,0.019058948519,-0.910753818432,-0.0618714033789,-0.213968844643,-0.213968844643,0.394752051431,0.394752051431,-0.0428003698311,-0.0428003698311,-0.323541104342,0.150435486567,0.280832120426,0.0761399770001,-0.0236059303182,-0.283121908198,-0.102226073573,-0.0652289283325,-0.356846437,0.0802013796426,-0.977548867148,0.00241961452346,-0.0669418483281,-0.409494777954,-0.418691120719,-0.418691120719,-0.356846437,-0.44178537584,-0.44178537584,0.627588690395,0.627588690395,0.722060336717,0.722060336717,-0.0592236972201,-0.0592236972201,-1.3439825266,-1.3439825266,-1.68562140341,-1.68562140341,-0.0135828225022,0.00575505640535
2013-03-01,0.170125083965,0.390677594512,0.620834495902,0.117399403267,-0.319730103824,-0.681503880182,-0.319730103824,-0.395556514612,0.0256740002181,-0.377953821253,-0.00877771190452,0.110125926895,0.183509567778,0.27696792028,0.38331515154,-0.298857375505,-0.0106688725227,0.00269873391436,0.0330411730899,-0.00741575019092,0.42864525136,1.26091647586,0.726240145673,0.416754525018,-0.456274455858,0.0010637233472,-0.0530881825012,-0.0530881825012,0.251285045566,0.251285045566,-0.00205219237684,-0.00205219237684,-0.20033822967,-0.156187598546,-0.154064361248,0.110295126786,-0.0193181806446,-0.219849671823,0.524193162836,-0.532299689988,-1.06941381195,0.288522194919,-0.953124930193,0.000651734031284,-0.0140721932088,-0.10330967634,0.346339087468,0.346339087468,-1.06941381195,0.5383697212,0.5383697212,-0.400655771701,-0.400655771701,-0.343719509516,-0.343719509516,0.0899277001264,0.0899277001264,-0.104870054864,-0.104870054864,-1.42955355577,-1.42955355577,-0.0169780037309,0.00251510979854
2013-03-04,0.099733193688,-0.0866607008265,-0.732235400107,0.121683364209,-0.22251242993,-0.338500232618,-0.22251242993,-0.22018453719,-0.0419548969575,0.120256492079,0.0825204605673,0.122836400916,0.164653452991,0.286694096079,0.374145258519,-0.217345258714,-0.0136511903886,0.00145577344345,0.0346018491303,0.0838681700766,-0.241630243233,-0.121400407566,0.860827304457,0.21882926219,-0.66508887151,-1.8249741315e-05,0.0606272642802,0.0606272642802,0.262395207731,0.262395207731,0.0257363437853,0.0257363437853,0.206580272352,-0.173291606342,-0.180837088813,0.0437878617169,-0.0227478597647,-0.225886834161,-0.0155702147786,0.711200389745,-0.0138987733493,0.183988575861,-0.824833325949,0.00147351958792,0.00679452873197,-0.0743323554992,-0.418691120719,-0.418691120719,-0.0138987733493,-0.471030594236,-0.471030594236,0.913291967374,0.913291967374,0.990861784811,0.990861784811,-0.0531792056832,-0.0531792056832,-0.787909440939,-0.787909440939,-1.47194138107,-1.47194138107,-0.0219958080175,-0.000987653451631
2013-03-05,-0.515184414787,-0.667111387698,-0.883092197792,-0.485099917526,-0.456772950866,-1.48680819841,-0.456772950866,-0.700810712361,0.182016242894,0.12454037379,-0.166019650773,-1.00751561804,-1.05382030344,-1.01040954153,-1.13437259759,-0.425068194946,-0.00265867268188,0.00220210883663,0.0174300136871,-0.164217853918,-0.790177922823,-0.486514035235,0.00963807448862,0.236651404433,-0.607649376963,-0.106375439021,-0.513017623581,-0.513017623581,-0.241027536364,-0.241027536364,-0.0901110279024,-0.0901110279024,-0.313306618138,0.184681348545,-0.0186942574871,-0.125826087748,-0.0259988419835,-0.449451796631,-0.236462946172,0.386703571483,1.22406917711,0.100168379761,-1.05035303214,0.000827500150771,0.478716874738,0.133360607985,-0.418691120719,-0.418691120719,1.22406917711,-0.571047039655,-0.571047039655,0.701256263538,0.701256263538,0.625771518565,0.625771518565,-0.00795167643912,-0.00795167643912,1.28980832043,1.28980832043,-0.647606744018,-0.647606744018,-0.019629125633,-0.00453971989865
2013-03-06,-0.386654913187,-0.276408834235,0.552343626403,-0.423707118342,-0.415967335996,-0.415905512495,-0.415967335996,-0.338155488434,-0.155417370913,-0.482231685709,0.0718626857749,-0.760193510954,-0.87687752366,-0.809580277073,-0.960634714566,-0.587779272999,0.00658244863037,0.00440694729868,0.00558441430945,0.0735922956371,-0.0966784848632,1.44954673935,0.381325217179,0.034390845125,-0.377715413109,-0.115208358119,-0.82424240005,-0.82424240005,-0.793034313104,-0.793034313104,-0.157854338438,-0.157854338438,-0.682022391823,0.111044344957,-0.0486501829952,-0.0837052355553,-0.0199413383313,-0.371609780791,0.0517851446838,-0.72048633947,-0.895883017308,0.0480696104767,-1.13629624308,0.000396025683954,0.0262383339732,-0.0407926479733,-0.418691120719,-0.418691120719,-0.895883017308,-0.394367299893,-0.394367299893,-0.400655771701,-0.400655771701,-0.357457502989,-0.357457502989,-0.0456439595932,-0.0456439595932,0.673977063222,0.673977063222,-0.0697212334275,-0.0697212334275,-0.010651020607,-0.00750231835264
2013-03-07,0.354532846923,0.160720667883,-0.156640258002,0.342196913073,-0.349465065592,-1.0681722699,-0.349465065592,-0.461248688472,0.0576640343823,-0.420840021963,-0.0416276650663,0.940475256427,1.16768248864,1.02559832294,1.28170723678,-0.383479020421,-0.0047849534172,0.00443413497195,0.0247631754652,-0.0404185195958,0.159907424957,0.0391083966594,0.418501781124,0.364166171748,-0.51330658455,0.12539323324,-0.186477647244,-0.186477647244,-0.664983987705,-0.664983987705,0.0437265745887,0.0437265745887,-0.0234151548216,-0.175244946485,-0.198275425959,0.0342138207387,-0.0235279626455,-0.324701936337,-0.18158039011,-0.0135373025365,-0.66688727632,0.0851098261606,-0.843164890535,0.000919799891488,-0.0194932637136,0.00417856201283,0.0354902625357,0.0354902625357,-0.66688727632,0.121935881859,0.121935881859,-0.400655771701,-0.400655771701,-0.375327434504,-0.375327434504,-0.050196720587,-0.050196720587,-0.184044426294,-0.184044426294,-0.125090945098,-0.125090945098,-0.0103201137245,-0.00988117043584
2013-03-08,-0.555034757945,-0.608122291156,-0.716400084259,-0.542090312464,-0.205957723089,0.19027168044,-0.205957723089,-0.0657248426519,-0.186311149169,0.345049844337,-0.0674339959772,-0.847847752201,-0.98586492523,-0.964752443178,-1.15768931414,-0.604326848235,0.00793745374909,0.00679216072446,0.000253269468677,-0.0656045917221,-0.733011013678,-0.22127541956,-0.116106316931,0.838067886708,-0.342143151975,-0.118439924306,-0.687157018876,-0.687157018876,-0.94314654312,-0.94314654312,-0.124723736363,-0.124723736363,-0.151435799203,0.00453290968681,-0.0243471083042,-0.254761226041,0.00147634064693,-0.205714239878,-3.96236808468,0.600937798474,0.575875510635,-0.339674833073,-0.882322218129,0.00535419917469,-0.102175930841,0.545598006154,-0.418691120719,-0.418691120719,0.575875510635,-0.519729134073,-0.519729134073,0.469003010324,0.469003010324,0.450686359073,0.450686359073,-0.0336382102276,-0.0336382102276,0.890267179889,0.890267179889,0.532765206134,0.532765206134,0.000719819532512,-0.0113178230792
2013-03-11,-0.722775098229,-0.145545584251,-0.94809530573,-0.837876941341,-0.516235298874,2.36526887587,-0.516235298874,0.26379241031,-0.919380769706,-0.539221026631,0.116384767864,-0.909224885503,-1.24292019735,-1.18520727101,-1.60477708149,-0.944377079357,0.0243543434416,0.0123099228812,-0.055709055088,0.118397902271,-0.769763500503,-0.832783671127,0.701843884024,0.409852365154,0.342374771117,-0.106667697277,-0.884638051193,-0.884638051193,-1.26398273913,-1.26398273913,-0.201295577424,-0.201295577424,-0.966471663728,-0.0650227136249,-0.0953842127757,-0.34059621309,-0.0191377124365,-0.43131679908,0.171959814893,0.01384221794,1.00419270625,-0.616308875432,-1.04876325412,0.00778041440644,0.0189991644207,0.144676928719,-0.418691120719,-0.418691120719,1.00419270625,-0.553889167148,-0.553889167148,0.52864657615,0.52864657615,0.469597922816,0.469597922816,-0.0395667690754,-0.0395667690754,1.29023729629,1.29023729629,1.37312350883,1.37312350883,0.0268468389784,-0.0100417029647
2013-03-12,0.56671276021,0.0821701603984,0.667337538298,0.678640701296,-0.326605101468,0.147130634688,-0.326605101468,-0.134037795864,-0.262708944687,-0.835002185042,-0.0367157654243,2.00428830625,2.57006688621,2.05222747696,2.61787419377,-0.561522929816,0.00119430906591,0.01223449982,0.0450113154463,-0.0357420038407,0.575534924639,1.06878829268,0.895355643353,0.415778939536,0.379525212891,0.311571685487,0.302068965544,0.302068965544,-0.723016163525,-0.723016163525,0.52254223666,0.52254223666,-0.119984216783,-0.179250317624,-0.224308946621,-0.0726333409881,-0.0228694201396,-0.313640967803,-0.0644265061158,-0.498877553458,-0.234956180433,-0.542677246332,-0.972122633347,0.00729889186423,-0.0288854616452,-0.0476943735862,-0.0775272793787,-0.0775272793787,-0.234956180433,-0.0552229659109,-0.0552229659109,-0.400655771701,-0.400655771701,-0.408254675851,-0.408254675851,-0.0472326054771,-0.0472326054771,0.445354873408,0.445354873408,1.30654383989,1.30654383989,0.0256401128474,-0.00726602644548
2013-03-13,0.32726479161,0.325496188851,0.822427672772,0.347773605778,-0.195749393756,-0.0614155244434,-0.195749393756,-0.11821316896,-0.117909546336,0.681487410154,0.0517716695419,0.410560329022,0.534666756688,0.715592043202,0.887262802408,-0.356762613142,-0.00761541672233,0.0100456722181,0.398848838546,0.0529654015068,0.57853622447,0.357539808556,0.308246225099,1.12911058939,0.187170930734,0.052404578337,0.647829470028,0.647829470028,-0.00059839747815,-0.00059839747815,0.299070593606,0.299070593606,0.679271655131,-0.183771319265,-0.235956831921,-0.157419324541,-0.0240953016443,-0.1621556522,-0.137068758772,-0.548547562644,-1.03024754856,-0.418538532698,-0.866757305088,0.00640595075167,0.1308945369,0.135004654581,0.628194456442,0.628194456442,-1.03024754856,0.87092513163,0.87092513163,-0.400655771701,-0.400655771701,-0.346835188148,-0.346835188148,-0.0510445533045,-0.0510445533045,-0.369075552571,-0.369075552571,0.578512174234,0.578512174234,0.0152180335375,-0.00444690405586
2013-03-14,0.274247883198,0.313703475496,0.306872282586,0.236681125624,-0.0596934836416,0.00661882862389,-0.0596934836416,-0.0196231317098,-0.055046175879,0.350626433903,0.0625282791512,0.178416050881,0.249751176232,0.420126687473,0.51650233263,-0.217910411404,-0.0134676478707,0.00707906150785,0.127937024949,0.0637982069534,0.339122778567,1.07386834435,-0.00757653093331,0.685684013482,0.1747167375,0.0250215004114,0.67957065223,0.67957065223,0.621502274064,0.621502274064,0.173342817419,0.173342817419,0.458027365885,-0.174391664824,-0.238977468217,-0.12740468622,-0.0276762514514,-0.035229491762,-1.15868245012,-0.111792416649,-0.940452483188,-0.165569061522,-0.820534724675,0.00365924164917,0.0490333408697,0.0596269420211,0.364035798469,0.364035798469,-0.940452483188,0.54359125998,0.54359125998,-0.400655771701,-0.400655771701,-0.353945364862,-0.353945364862,-0.0531125133825,-0.0531125133825,-0.880707814254,-0.880707814254,-0.217322034642,-0.217322034642,0.00215999064476,-0.00188496089356
2013-03-15,-0.007457690007,0.0865053353138,-0.0718796442552,-0.00973251565674,0.0480888995883,-0.283706547948,0.0480888995883,-0.0423272525462,0.102411502368,0.239536008364,0.0233463143799,-0.174500984806,-0.0803696171037,-0.0693956973642,-0.00746836039247,-0.203738272319,-0.0138898983006,0.0048081303781,0.0624900730705,0.0247930286715,0.00498313554815,0.112719651731,0.61201975327,0.505579879906,0.135661582717,0.0262143901845,0.706856886781,0.706856886781,1.10370245253,1.10370245253,0.131485493398,0.131485493398,0.203959385467,-0.126444221925,0.00663355532899,-0.0937034122638,-0.0208925201737,0.0286203851159,0.0354147341132,0.0792592949732,-0.598984793074,-0.217719703604,-0.841593596924,0.0040615117074,0.0250152177804,0.0136560349167,-0.189333719676,-0.189333719676,-0.598984793074,-0.150347643352,-0.150347643352,-0.400655771701,-0.400655771701,-0.380570558673,-0.380570558673,-0.0508084218312,-0.0508084218312,-1.00450418057,-1.00450418057,-0.750911410042,-0.750911410042,-0.00763997451013,0.000661563237408
2013-03-18,0.399447706764,1.60900529324,0.875417242569,0.276731913421,0.0197854160393,0.261334422377,0.0197854160393,0.0991088984439,-0.0835780536191,-0.00687307558683,0.8691476819,0.303428134966,0.291942541481,0.526022812932,0.576227541107,-0.0572237626665,-0.0229075409522,0.00139561674926,0.063013172279,0.870290154872,1.06228820622,3.75720929055,0.215981968072,0.292263364503,0.0202432264449,-0.0966784035061,-0.206391672948,-0.206391672948,0.510839090245,0.510839090245,-0.0443224862527,-0.0443224862527,0.299280165967,0.0495515869555,0.457824036602,0.0200241887443,-0.00470774311808,0.173091017177,0.577649691947,1.18301462698,1.65954758691,-0.154416018591,-0.658785778294,0.00428881331224,0.536964488634,-2.44823656122,2.82856463431,2.82856463431,1.65954758691,2.93997707546,2.93997707546,-0.400655771701,-0.400655771701,-0.541659025332,-0.541659025332,-0.00466137039865,-0.00466137039865,0.607366655848,0.607366655848,-0.203112691158,-0.203112691158,-0.0230290549218,0.00148983728604
2013-03-19,0.0436374335582,-1.17148982751,-0.921680032291,0.148786789431,0.141551026672,0.254622585048,0.141551026672,0.170078420512,-0.00893532853081,0.279586055436,0.054855313524,0.0696472091389,0.087173958853,0.241051159851,0.279535020962,0.0190385028714,-0.0310775426902,-0.002371378296,0.0514483437183,0.0561875225004,-0.719374919867,-1.23554373148,0.673330750558,0.393364212879,0.612834711736,-0.000296841614405,-0.0546126651672,-0.0546126651672,0.321019890404,0.321019890404,-0.00578407015327,-0.00578407015327,0.337354531796,-0.136838226346,-0.126813610924,-0.20741291584,-0.0232721086221,0.110786079444,-0.0717508425839,-0.464371591987,0.24585436735,0.106398488194,-0.579631404128,0.0012395011726,-0.015575623516,-0.0665975037947,-0.418691120719,-0.418691120719,0.24585436735,-0.492722213808,-0.492722213808,1.0726742822,1.0726742822,1.1293612029,1.1293612029,-0.0564479335515,-0.0564479335515,-0.968784968537,-0.968784968537,-0.719728472585,-0.719728472585,-0.0419731258942,-0.00030920431624
